MPRN,Meter Serial Number,Read Value,Read Type,Read Date and End Time
99999999906,000000000000000006,0.215,Active Import Interval (kW),19-09-2025 00:00
99999999906,000000000000000006,0.565,Active Import Interval (kW),19-09-2025 00:30
99999999906,000000000000000006,0.6,Active Import Interval (kW),19-09-2025 01:00
99999999906,000000000000000006,0.646,Active Import Interval (kW),19-09-2025 01:30
99999999906,000000000000000006,0.574,Active Import Interval (kW),19-09-2025 02:00
99999999906,000000000000000006,0.547,Active Import Interval (kW),19-09-2025 02:30
99999999906,000000000000000006,0.535,Active Import Interval (kW),19-09-2025 03:00
99999999906,000000000000000006,0.18,Active Import Interval (kW),19-09-2025 03:30
99999999906,000000000000000006,0.211,Active Import Interval (kW),19-09-2025 04:00
99999999906,000000000000000006,0.194,Active Import Interval (kW),19-09-2025 04:30
99999999906,000000000000000006,0.195,Active Import Interval (kW),19-09-2025 05:00
99999999906,000000000000000006,0.174,Active Import Interval (kW),19-09-2025 05:30
99999999906,000000000000000006,0.187,Active Import Interval (kW),19-09-2025 06:00
99999999906,000000000000000006,0.198,Active Import Interval (kW),19-09-2025 06:30
99999999906,000000000000000006,0.44,Active Import Interval (kW),19-09-2025 07:00
99999999906,000000000000000006,0.942,Active Import Interval (kW),19-09-2025 07:30
99999999906,000000000000000006,0.961,Active Import Interval (kW),19-09-2025 08:00
99999999906,000000000000000006,0.982,Active Import Interval (kW),19-09-2025 08:30
99999999906,000000000000000006,0.976,Active Import Interval (kW),19-09-2025 09:00
99999999906,000000000000000006,0.772,Active Import Interval (kW),19-09-2025 09:30
99999999906,000000000000000006,0.648,Active Import Interval (kW),19-09-2025 10:00
99999999906,000000000000000006,0.723,Active Import Interval (kW),19-09-2025 10:30
99999999906,000000000000000006,0.664,Active Import Interval (kW),19-09-2025 11:00
99999999906,000000000000000006,0.778,Active Import Interval (kW),19-09-2025 11:30
99999999906,000000000000000006,0.729,Active Import Interval (kW),19-09-2025 12:00
99999999906,000000000000000006,0.741,Active Import Interval (kW),19-09-2025 12:30
99999999906,000000000000000006,0.68,Active Import Interval (kW),19-09-2025 13:00
99999999906,000000000000000006,0.691,Active Import Interval (kW),19-09-2025 13:30
99999999906,000000000000000006,0.698,Active Import Interval (kW),19-09-2025 14:00
99999999906,000000000000000006,0.671,Active Import Interval (kW),19-09-2025 14:30
99999999906,000000000000000006,0.798,Active Import Interval (kW),19-09-2025 15:00
99999999906,000000000000000006,0.728,Active Import Interval (kW),19-09-2025 15:30
99999999906,000000000000000006,0.744,Active Import Interval (kW),19-09-2025 16:00
99999999906,000000000000000006,0.866,Active Import Interval (kW),19-09-2025 16:30
99999999906,000000000000000006,0.943,Active Import Interval (kW),19-09-2025 17:00
99999999906,000000000000000006,0.865,Active Import Interval (kW),19-09-2025 17:30
99999999906,000000000000000006,0.757,Active Import Interval (kW),19-09-2025 18:00
99999999906,000000000000000006,0.837,Active Import Interval (kW),19-09-2025 18:30
99999999906,000000000000000006,0.882,Active Import Interval (kW),19-09-2025 19:00
99999999906,000000000000000006,0.805,Active Import Interval (kW),19-09-2025 19:30
99999999906,000000000000000006,0.829,Active Import Interval (kW),19-09-2025 20:00
99999999906,000000000000000006,0.97,Active Import Interval (kW),19-09-2025 20:30
99999999906,000000000000000006,0.911,Active Import Interval (kW),19-09-2025 21:00
99999999906,000000000000000006,0.843,Active Import Interval (kW),19-09-2025 21:30
99999999906,000000000000000006,0.781,Active Import Interval (kW),19-09-2025 22:00
99999999906,000000000000000006,0.32,Active Import Interval (kW),19-09-2025 22:30
99999999906,000000000000000006,0.319,Active Import Interval (kW),19-09-2025 23:00
99999999906,000000000000000006,0.28,Active Import Interval (kW),19-09-2025 23:30
99999999906,000000000000000006,0.242,Active Import Interval (kW),20-09-2025 00:00
99999999906,000000000000000006,0.551,Active Import Interval (kW),20-09-2025 00:30
99999999906,000000000000000006,0.51,Active Import Interval (kW),20-09-2025 01:00
99999999906,000000000000000006,0.623,Active Import Interval (kW),20-09-2025 01:30
99999999906,000000000000000006,0.445,Active Import Interval (kW),20-09-2025 02:00
99999999906,000000000000000006,0.578,Active Import Interval (kW),20-09-2025 02:30
99999999906,000000000000000006,0.547,Active Import Interval (kW),20-09-2025 03:00
99999999906,000000000000000006,0.191,Active Import Interval (kW),20-09-2025 03:30
99999999906,000000000000000006,0.157,Active Import Interval (kW),20-09-2025 04:00
99999999906,000000000000000006,0.19,Active Import Interval (kW),20-09-2025 04:30
99999999906,000000000000000006,0.142,Active Import Interval (kW),20-09-2025 05:00
99999999906,000000000000000006,0.193,Active Import Interval (kW),20-09-2025 05:30
99999999906,000000000000000006,0.177,Active Import Interval (kW),20-09-2025 06:00
99999999906,000000000000000006,0.209,Active Import Interval (kW),20-09-2025 06:30
99999999906,000000000000000006,0.433,Active Import Interval (kW),20-09-2025 07:00
99999999906,000000000000000006,0.951,Active Import Interval (kW),20-09-2025 07:30
99999999906,000000000000000006,1.017,Active Import Interval (kW),20-09-2025 08:00
99999999906,000000000000000006,1.026,Active Import Interval (kW),20-09-2025 08:30
99999999906,000000000000000006,0.872,Active Import Interval (kW),20-09-2025 09:00
99999999906,000000000000000006,0.79,Active Import Interval (kW),20-09-2025 09:30
99999999906,000000000000000006,0.641,Active Import Interval (kW),20-09-2025 10:00
99999999906,000000000000000006,0.77,Active Import Interval (kW),20-09-2025 10:30
99999999906,000000000000000006,0.768,Active Import Interval (kW),20-09-2025 11:00
99999999906,000000000000000006,0.734,Active Import Interval (kW),20-09-2025 11:30
99999999906,000000000000000006,0.722,Active Import Interval (kW),20-09-2025 12:00
99999999906,000000000000000006,0.771,Active Import Interval (kW),20-09-2025 12:30
99999999906,000000000000000006,0.764,Active Import Interval (kW),20-09-2025 13:00
99999999906,000000000000000006,0.714,Active Import Interval (kW),20-09-2025 13:30
99999999906,000000000000000006,0.675,Active Import Interval (kW),20-09-2025 14:00
99999999906,000000000000000006,0.707,Active Import Interval (kW),20-09-2025 14:30
99999999906,000000000000000006,0.734,Active Import Interval (kW),20-09-2025 15:00
99999999906,000000000000000006,0.712,Active Import Interval (kW),20-09-2025 15:30
99999999906,000000000000000006,0.642,Active Import Interval (kW),20-09-2025 16:00
99999999906,000000000000000006,0.882,Active Import Interval (kW),20-09-2025 16:30
99999999906,000000000000000006,0.82,Active Import Interval (kW),20-09-2025 17:00
99999999906,000000000000000006,0.856,Active Import Interval (kW),20-09-2025 17:30
99999999906,000000000000000006,0.795,Active Import Interval (kW),20-09-2025 18:00
99999999906,000000000000000006,0.902,Active Import Interval (kW),20-09-2025 18:30
99999999906,000000000000000006,0.869,Active Import Interval (kW),20-09-2025 19:00
99999999906,000000000000000006,0.838,Active Import Interval (kW),20-09-2025 19:30
99999999906,000000000000000006,0.924,Active Import Interval (kW),20-09-2025 20:00
99999999906,000000000000000006,0.796,Active Import Interval (kW),20-09-2025 20:30
99999999906,000000000000000006,0.883,Active Import Interval (kW),20-09-2025 21:00
99999999906,000000000000000006,0.908,Active Import Interval (kW),20-09-2025 21:30
99999999906,000000000000000006,0.83,Active Import Interval (kW),20-09-2025 22:00
99999999906,000000000000000006,0.381,Active Import Interval (kW),20-09-2025 22:30
99999999906,000000000000000006,0.339,Active Import Interval (kW),20-09-2025 23:00
99999999906,000000000000000006,0.348,Active Import Interval (kW),20-09-2025 23:30
99999999906,000000000000000006,0.223,Active Import Interval (kW),21-09-2025 00:00
99999999906,000000000000000006,0.587,Active Import Interval (kW),21-09-2025 00:30
99999999906,000000000000000006,0.521,Active Import Interval (kW),21-09-2025 01:00
99999999906,000000000000000006,0.491,Active Import Interval (kW),21-09-2025 01:30
99999999906,000000000000000006,0.567,Active Import Interval (kW),21-09-2025 02:00
99999999906,000000000000000006,0.692,Active Import Interval (kW),21-09-2025 02:30
99999999906,000000000000000006,0.546,Active Import Interval (kW),21-09-2025 03:00
99999999906,000000000000000006,0.196,Active Import Interval (kW),21-09-2025 03:30
99999999906,000000000000000006,0.197,Active Import Interval (kW),21-09-2025 04:00
99999999906,000000000000000006,0.17,Active Import Interval (kW),21-09-2025 04:30
99999999906,000000000000000006,0.161,Active Import Interval (kW),21-09-2025 05:00
99999999906,000000000000000006,0.194,Active Import Interval (kW),21-09-2025 05:30
99999999906,000000000000000006,0.17,Active Import Interval (kW),21-09-2025 06:00
99999999906,000000000000000006,0.197,Active Import Interval (kW),21-09-2025 06:30
99999999906,000000000000000006,0.423,Active Import Interval (kW),21-09-2025 07:00
99999999906,000000000000000006,0.969,Active Import Interval (kW),21-09-2025 07:30
99999999906,000000000000000006,0.95,Active Import Interval (kW),21-09-2025 08:00
99999999906,000000000000000006,0.949,Active Import Interval (kW),21-09-2025 08:30
99999999906,000000000000000006,0.967,Active Import Interval (kW),21-09-2025 09:00
99999999906,000000000000000006,0.794,Active Import Interval (kW),21-09-2025 09:30
99999999906,000000000000000006,0.731,Active Import Interval (kW),21-09-2025 10:00
99999999906,000000000000000006,0.666,Active Import Interval (kW),21-09-2025 10:30
99999999906,000000000000000006,0.666,Active Import Interval (kW),21-09-2025 11:00
99999999906,000000000000000006,0.717,Active Import Interval (kW),21-09-2025 11:30
99999999906,000000000000000006,0.716,Active Import Interval (kW),21-09-2025 12:00
99999999906,000000000000000006,0.63,Active Import Interval (kW),21-09-2025 12:30
99999999906,000000000000000006,0.819,Active Import Interval (kW),21-09-2025 13:00
99999999906,000000000000000006,0.625,Active Import Interval (kW),21-09-2025 13:30
99999999906,000000000000000006,0.692,Active Import Interval (kW),21-09-2025 14:00
99999999906,000000000000000006,0.624,Active Import Interval (kW),21-09-2025 14:30
99999999906,000000000000000006,0.652,Active Import Interval (kW),21-09-2025 15:00
99999999906,000000000000000006,0.701,Active Import Interval (kW),21-09-2025 15:30
99999999906,000000000000000006,0.757,Active Import Interval (kW),21-09-2025 16:00
99999999906,000000000000000006,0.827,Active Import Interval (kW),21-09-2025 16:30
99999999906,000000000000000006,0.934,Active Import Interval (kW),21-09-2025 17:00
99999999906,000000000000000006,0.939,Active Import Interval (kW),21-09-2025 17:30
99999999906,000000000000000006,0.92,Active Import Interval (kW),21-09-2025 18:00
99999999906,000000000000000006,0.803,Active Import Interval (kW),21-09-2025 18:30
99999999906,000000000000000006,0.788,Active Import Interval (kW),21-09-2025 19:00
99999999906,000000000000000006,0.855,Active Import Interval (kW),21-09-2025 19:30
99999999906,000000000000000006,0.857,Active Import Interval (kW),21-09-2025 20:00
99999999906,000000000000000006,0.81,Active Import Interval (kW),21-09-2025 20:30
99999999906,000000000000000006,0.758,Active Import Interval (kW),21-09-2025 21:00
99999999906,000000000000000006,0.867,Active Import Interval (kW),21-09-2025 21:30
99999999906,000000000000000006,0.915,Active Import Interval (kW),21-09-2025 22:00
99999999906,000000000000000006,0.337,Active Import Interval (kW),21-09-2025 22:30
99999999906,000000000000000006,0.363,Active Import Interval (kW),21-09-2025 23:00
99999999906,000000000000000006,0.354,Active Import Interval (kW),21-09-2025 23:30
99999999906,000000000000000006,0.212,Active Import Interval (kW),22-09-2025 00:00
99999999906,000000000000000006,0.53,Active Import Interval (kW),22-09-2025 00:30
99999999906,000000000000000006,0.54,Active Import Interval (kW),22-09-2025 01:00
99999999906,000000000000000006,0.597,Active Import Interval (kW),22-09-2025 01:30
99999999906,000000000000000006,0.52,Active Import Interval (kW),22-09-2025 02:00
99999999906,000000000000000006,0.539,Active Import Interval (kW),22-09-2025 02:30
99999999906,000000000000000006,0.614,Active Import Interval (kW),22-09-2025 03:00
99999999906,000000000000000006,0.199,Active Import Interval (kW),22-09-2025 03:30
99999999906,000000000000000006,0.212,Active Import Interval (kW),22-09-2025 04:00
99999999906,000000000000000006,0.193,Active Import Interval (kW),22-09-2025 04:30
99999999906,000000000000000006,0.163,Active Import Interval (kW),22-09-2025 05:00
99999999906,000000000000000006,0.159,Active Import Interval (kW),22-09-2025 05:30
99999999906,000000000000000006,0.176,Active Import Interval (kW),22-09-2025 06:00
99999999906,000000000000000006,0.173,Active Import Interval (kW),22-09-2025 06:30
99999999906,000000000000000006,0.385,Active Import Interval (kW),22-09-2025 07:00
99999999906,000000000000000006,0.985,Active Import Interval (kW),22-09-2025 07:30
99999999906,000000000000000006,0.967,Active Import Interval (kW),22-09-2025 08:00
99999999906,000000000000000006,1.04,Active Import Interval (kW),22-09-2025 08:30
99999999906,000000000000000006,1.072,Active Import Interval (kW),22-09-2025 09:00
99999999906,000000000000000006,0.71,Active Import Interval (kW),22-09-2025 09:30
99999999906,000000000000000006,0.731,Active Import Interval (kW),22-09-2025 10:00
99999999906,000000000000000006,0.747,Active Import Interval (kW),22-09-2025 10:30
99999999906,000000000000000006,0.727,Active Import Interval (kW),22-09-2025 11:00
99999999906,000000000000000006,0.672,Active Import Interval (kW),22-09-2025 11:30
99999999906,000000000000000006,0.701,Active Import Interval (kW),22-09-2025 12:00
99999999906,000000000000000006,0.787,Active Import Interval (kW),22-09-2025 12:30
99999999906,000000000000000006,0.627,Active Import Interval (kW),22-09-2025 13:00
99999999906,000000000000000006,0.727,Active Import Interval (kW),22-09-2025 13:30
99999999906,000000000000000006,0.701,Active Import Interval (kW),22-09-2025 14:00
99999999906,000000000000000006,0.615,Active Import Interval (kW),22-09-2025 14:30
99999999906,000000000000000006,0.764,Active Import Interval (kW),22-09-2025 15:00
99999999906,000000000000000006,0.753,Active Import Interval (kW),22-09-2025 15:30
99999999906,000000000000000006,0.716,Active Import Interval (kW),22-09-2025 16:00
99999999906,000000000000000006,0.74,Active Import Interval (kW),22-09-2025 16:30
99999999906,000000000000000006,0.936,Active Import Interval (kW),22-09-2025 17:00
99999999906,000000000000000006,0.857,Active Import Interval (kW),22-09-2025 17:30
99999999906,000000000000000006,0.704,Active Import Interval (kW),22-09-2025 18:00
99999999906,000000000000000006,0.803,Active Import Interval (kW),22-09-2025 18:30
99999999906,000000000000000006,0.846,Active Import Interval (kW),22-09-2025 19:00
99999999906,000000000000000006,0.893,Active Import Interval (kW),22-09-2025 19:30
99999999906,000000000000000006,0.773,Active Import Interval (kW),22-09-2025 20:00
99999999906,000000000000000006,0.854,Active Import Interval (kW),22-09-2025 20:30
99999999906,000000000000000006,0.731,Active Import Interval (kW),22-09-2025 21:00
99999999906,000000000000000006,0.834,Active Import Interval (kW),22-09-2025 21:30
99999999906,000000000000000006,0.895,Active Import Interval (kW),22-09-2025 22:00
99999999906,000000000000000006,0.346,Active Import Interval (kW),22-09-2025 22:30
99999999906,000000000000000006,0.328,Active Import Interval (kW),22-09-2025 23:00
99999999906,000000000000000006,0.295,Active Import Interval (kW),22-09-2025 23:30
99999999906,000000000000000006,0.216,Active Import Interval (kW),23-09-2025 00:00
99999999906,000000000000000006,0.567,Active Import Interval (kW),23-09-2025 00:30
99999999906,000000000000000006,0.639,Active Import Interval (kW),23-09-2025 01:00
99999999906,000000000000000006,0.599,Active Import Interval (kW),23-09-2025 01:30
99999999906,000000000000000006,0.612,Active Import Interval (kW),23-09-2025 02:00
99999999906,000000000000000006,0.627,Active Import Interval (kW),23-09-2025 02:30
99999999906,000000000000000006,0.523,Active Import Interval (kW),23-09-2025 03:00
99999999906,000000000000000006,0.194,Active Import Interval (kW),23-09-2025 03:30
99999999906,000000000000000006,0.188,Active Import Interval (kW),23-09-2025 04:00
99999999906,000000000000000006,0.177,Active Import Interval (kW),23-09-2025 04:30
99999999906,000000000000000006,0.193,Active Import Interval (kW),23-09-2025 05:00
99999999906,000000000000000006,0.182,Active Import Interval (kW),23-09-2025 05:30
99999999906,000000000000000006,0.201,Active Import Interval (kW),23-09-2025 06:00
99999999906,000000000000000006,0.181,Active Import Interval (kW),23-09-2025 06:30
99999999906,000000000000000006,0.423,Active Import Interval (kW),23-09-2025 07:00
99999999906,000000000000000006,0.82,Active Import Interval (kW),23-09-2025 07:30
99999999906,000000000000000006,1.025,Active Import Interval (kW),23-09-2025 08:00
99999999906,000000000000000006,0.837,Active Import Interval (kW),23-09-2025 08:30
99999999906,000000000000000006,1.024,Active Import Interval (kW),23-09-2025 09:00
99999999906,000000000000000006,0.744,Active Import Interval (kW),23-09-2025 09:30
99999999906,000000000000000006,0.665,Active Import Interval (kW),23-09-2025 10:00
99999999906,000000000000000006,0.635,Active Import Interval (kW),23-09-2025 10:30
99999999906,000000000000000006,0.602,Active Import Interval (kW),23-09-2025 11:00
99999999906,000000000000000006,0.704,Active Import Interval (kW),23-09-2025 11:30
99999999906,000000000000000006,0.69,Active Import Interval (kW),23-09-2025 12:00
99999999906,000000000000000006,0.606,Active Import Interval (kW),23-09-2025 12:30
99999999906,000000000000000006,0.722,Active Import Interval (kW),23-09-2025 13:00
99999999906,000000000000000006,0.695,Active Import Interval (kW),23-09-2025 13:30
99999999906,000000000000000006,0.768,Active Import Interval (kW),23-09-2025 14:00
99999999906,000000000000000006,0.768,Active Import Interval (kW),23-09-2025 14:30
99999999906,000000000000000006,0.717,Active Import Interval (kW),23-09-2025 15:00
99999999906,000000000000000006,0.659,Active Import Interval (kW),23-09-2025 15:30
99999999906,000000000000000006,0.774,Active Import Interval (kW),23-09-2025 16:00
99999999906,000000000000000006,0.65,Active Import Interval (kW),23-09-2025 16:30
99999999906,000000000000000006,0.907,Active Import Interval (kW),23-09-2025 17:00
99999999906,000000000000000006,0.717,Active Import Interval (kW),23-09-2025 17:30
99999999906,000000000000000006,0.819,Active Import Interval (kW),23-09-2025 18:00
99999999906,000000000000000006,0.761,Active Import Interval (kW),23-09-2025 18:30
99999999906,000000000000000006,0.816,Active Import Interval (kW),23-09-2025 19:00
99999999906,000000000000000006,0.858,Active Import Interval (kW),23-09-2025 19:30
99999999906,000000000000000006,0.861,Active Import Interval (kW),23-09-2025 20:00
99999999906,000000000000000006,0.837,Active Import Interval (kW),23-09-2025 20:30
99999999906,000000000000000006,0.706,Active Import Interval (kW),23-09-2025 21:00
99999999906,000000000000000006,0.909,Active Import Interval (kW),23-09-2025 21:30
99999999906,000000000000000006,0.902,Active Import Interval (kW),23-09-2025 22:00
99999999906,000000000000000006,0.353,Active Import Interval (kW),23-09-2025 22:30
99999999906,000000000000000006,0.374,Active Import Interval (kW),23-09-2025 23:00
99999999906,000000000000000006,0.36,Active Import Interval (kW),23-09-2025 23:30
99999999906,000000000000000006,0.257,Active Import Interval (kW),24-09-2025 00:00
99999999906,000000000000000006,0.676,Active Import Interval (kW),24-09-2025 00:30
99999999906,000000000000000006,0.565,Active Import Interval (kW),24-09-2025 01:00
99999999906,000000000000000006,0.564,Active Import Interval (kW),24-09-2025 01:30
99999999906,000000000000000006,0.569,Active Import Interval (kW),24-09-2025 02:00
99999999906,000000000000000006,0.648,Active Import Interval (kW),24-09-2025 02:30
99999999906,000000000000000006,0.583,Active Import Interval (kW),24-09-2025 03:00
99999999906,000000000000000006,0.207,Active Import Interval (kW),24-09-2025 03:30
99999999906,000000000000000006,0.21,Active Import Interval (kW),24-09-2025 04:00
99999999906,000000000000000006,0.186,Active Import Interval (kW),24-09-2025 04:30
99999999906,000000000000000006,0.178,Active Import Interval (kW),24-09-2025 05:00
99999999906,000000000000000006,0.182,Active Import Interval (kW),24-09-2025 05:30
99999999906,000000000000000006,0.187,Active Import Interval (kW),24-09-2025 06:00
99999999906,000000000000000006,0.178,Active Import Interval (kW),24-09-2025 06:30
99999999906,000000000000000006,0.442,Active Import Interval (kW),24-09-2025 07:00
99999999906,000000000000000006,0.813,Active Import Interval (kW),24-09-2025 07:30
99999999906,000000000000000006,0.971,Active Import Interval (kW),24-09-2025 08:00
99999999906,000000000000000006,0.897,Active Import Interval (kW),24-09-2025 08:30
99999999906,000000000000000006,0.913,Active Import Interval (kW),24-09-2025 09:00
99999999906,000000000000000006,0.666,Active Import Interval (kW),24-09-2025 09:30
99999999906,000000000000000006,0.806,Active Import Interval (kW),24-09-2025 10:00
99999999906,000000000000000006,0.69,Active Import Interval (kW),24-09-2025 10:30
99999999906,000000000000000006,0.854,Active Import Interval (kW),24-09-2025 11:00
99999999906,000000000000000006,0.734,Active Import Interval (kW),24-09-2025 11:30
99999999906,000000000000000006,0.674,Active Import Interval (kW),24-09-2025 12:00
99999999906,000000000000000006,0.658,Active Import Interval (kW),24-09-2025 12:30
99999999906,000000000000000006,0.722,Active Import Interval (kW),24-09-2025 13:00
99999999906,000000000000000006,0.733,Active Import Interval (kW),24-09-2025 13:30
99999999906,000000000000000006,0.753,Active Import Interval (kW),24-09-2025 14:00
99999999906,000000000000000006,0.682,Active Import Interval (kW),24-09-2025 14:30
99999999906,000000000000000006,0.699,Active Import Interval (kW),24-09-2025 15:00
99999999906,000000000000000006,0.722,Active Import Interval (kW),24-09-2025 15:30
99999999906,000000000000000006,0.651,Active Import Interval (kW),24-09-2025 16:00
99999999906,000000000000000006,0.83,Active Import Interval (kW),24-09-2025 16:30
99999999906,000000000000000006,0.912,Active Import Interval (kW),24-09-2025 17:00
99999999906,000000000000000006,0.862,Active Import Interval (kW),24-09-2025 17:30
99999999906,000000000000000006,0.873,Active Import Interval (kW),24-09-2025 18:00
99999999906,000000000000000006,0.904,Active Import Interval (kW),24-09-2025 18:30
99999999906,000000000000000006,0.641,Active Import Interval (kW),24-09-2025 19:00
99999999906,000000000000000006,0.826,Active Import Interval (kW),24-09-2025 19:30
99999999906,000000000000000006,0.797,Active Import Interval (kW),24-09-2025 20:00
99999999906,000000000000000006,0.835,Active Import Interval (kW),24-09-2025 20:30
99999999906,000000000000000006,0.894,Active Import Interval (kW),24-09-2025 21:00
99999999906,000000000000000006,0.819,Active Import Interval (kW),24-09-2025 21:30
99999999906,000000000000000006,0.899,Active Import Interval (kW),24-09-2025 22:00
99999999906,000000000000000006,0.328,Active Import Interval (kW),24-09-2025 22:30
99999999906,000000000000000006,0.333,Active Import Interval (kW),24-09-2025 23:00
99999999906,000000000000000006,0.344,Active Import Interval (kW),24-09-2025 23:30
99999999906,000000000000000006,0.208,Active Import Interval (kW),25-09-2025 00:00
99999999906,000000000000000006,0.516,Active Import Interval (kW),25-09-2025 00:30
99999999906,000000000000000006,0.502,Active Import Interval (kW),25-09-2025 01:00
99999999906,000000000000000006,0.673,Active Import Interval (kW),25-09-2025 01:30
99999999906,000000000000000006,0.625,Active Import Interval (kW),25-09-2025 02:00
99999999906,000000000000000006,0.542,Active Import Interval (kW),25-09-2025 02:30
99999999906,000000000000000006,0.657,Active Import Interval (kW),25-09-2025 03:00
99999999906,000000000000000006,0.193,Active Import Interval (kW),25-09-2025 03:30
99999999906,000000000000000006,0.207,Active Import Interval (kW),25-09-2025 04:00
99999999906,000000000000000006,0.209,Active Import Interval (kW),25-09-2025 04:30
99999999906,000000000000000006,0.161,Active Import Interval (kW),25-09-2025 05:00
99999999906,000000000000000006,0.171,Active Import Interval (kW),25-09-2025 05:30
99999999906,000000000000000006,0.182,Active Import Interval (kW),25-09-2025 06:00
99999999906,000000000000000006,0.211,Active Import Interval (kW),25-09-2025 06:30
99999999906,000000000000000006,0.448,Active Import Interval (kW),25-09-2025 07:00
99999999906,000000000000000006,0.818,Active Import Interval (kW),25-09-2025 07:30
99999999906,000000000000000006,0.99,Active Import Interval (kW),25-09-2025 08:00
99999999906,000000000000000006,0.851,Active Import Interval (kW),25-09-2025 08:30
99999999906,000000000000000006,0.903,Active Import Interval (kW),25-09-2025 09:00
99999999906,000000000000000006,0.621,Active Import Interval (kW),25-09-2025 09:30
99999999906,000000000000000006,0.712,Active Import Interval (kW),25-09-2025 10:00
99999999906,000000000000000006,0.649,Active Import Interval (kW),25-09-2025 10:30
99999999906,000000000000000006,0.784,Active Import Interval (kW),25-09-2025 11:00
99999999906,000000000000000006,0.75,Active Import Interval (kW),25-09-2025 11:30
99999999906,000000000000000006,0.734,Active Import Interval (kW),25-09-2025 12:00
99999999906,000000000000000006,0.711,Active Import Interval (kW),25-09-2025 12:30
99999999906,000000000000000006,0.766,Active Import Interval (kW),25-09-2025 13:00
99999999906,000000000000000006,0.766,Active Import Interval (kW),25-09-2025 13:30
99999999906,000000000000000006,0.787,Active Import Interval (kW),25-09-2025 14:00
99999999906,000000000000000006,0.58,Active Import Interval (kW),25-09-2025 14:30
99999999906,000000000000000006,0.748,Active Import Interval (kW),25-09-2025 15:00
99999999906,000000000000000006,0.734,Active Import Interval (kW),25-09-2025 15:30
99999999906,000000000000000006,0.682,Active Import Interval (kW),25-09-2025 16:00
99999999906,000000000000000006,0.86,Active Import Interval (kW),25-09-2025 16:30
99999999906,000000000000000006,0.885,Active Import Interval (kW),25-09-2025 17:00
99999999906,000000000000000006,0.919,Active Import Interval (kW),25-09-2025 17:30
99999999906,000000000000000006,0.84,Active Import Interval (kW),25-09-2025 18:00
99999999906,000000000000000006,0.816,Active Import Interval (kW),25-09-2025 18:30
99999999906,000000000000000006,0.697,Active Import Interval (kW),25-09-2025 19:00
99999999906,000000000000000006,0.956,Active Import Interval (kW),25-09-2025 19:30
99999999906,000000000000000006,0.927,Active Import Interval (kW),25-09-2025 20:00
99999999906,000000000000000006,0.762,Active Import Interval (kW),25-09-2025 20:30
99999999906,000000000000000006,0.868,Active Import Interval (kW),25-09-2025 21:00
99999999906,000000000000000006,0.818,Active Import Interval (kW),25-09-2025 21:30
99999999906,000000000000000006,0.882,Active Import Interval (kW),25-09-2025 22:00
99999999906,000000000000000006,0.334,Active Import Interval (kW),25-09-2025 22:30
99999999906,000000000000000006,0.394,Active Import Interval (kW),25-09-2025 23:00
99999999906,000000000000000006,0.331,Active Import Interval (kW),25-09-2025 23:30
99999999906,000000000000000006,0.257,Active Import Interval (kW),26-09-2025 00:00
99999999906,000000000000000006,0.606,Active Import Interval (kW),26-09-2025 00:30
99999999906,000000000000000006,0.591,Active Import Interval (kW),26-09-2025 01:00
99999999906,000000000000000006,0.58,Active Import Interval (kW),26-09-2025 01:30
99999999906,000000000000000006,0.653,Active Import Interval (kW),26-09-2025 02:00
99999999906,000000000000000006,0.647,Active Import Interval (kW),26-09-2025 02:30
99999999906,000000000000000006,0.694,Active Import Interval (kW),26-09-2025 03:00
99999999906,000000000000000006,0.179,Active Import Interval (kW),26-09-2025 03:30
99999999906,000000000000000006,0.174,Active Import Interval (kW),26-09-2025 04:00
99999999906,000000000000000006,0.189,Active Import Interval (kW),26-09-2025 04:30
99999999906,000000000000000006,0.18,Active Import Interval (kW),26-09-2025 05:00
99999999906,000000000000000006,0.194,Active Import Interval (kW),26-09-2025 05:30
99999999906,000000000000000006,0.136,Active Import Interval (kW),26-09-2025 06:00
99999999906,000000000000000006,0.181,Active Import Interval (kW),26-09-2025 06:30
99999999906,000000000000000006,0.511,Active Import Interval (kW),26-09-2025 07:00
99999999906,000000000000000006,0.833,Active Import Interval (kW),26-09-2025 07:30
99999999906,000000000000000006,0.82,Active Import Interval (kW),26-09-2025 08:00
99999999906,000000000000000006,0.949,Active Import Interval (kW),26-09-2025 08:30
99999999906,000000000000000006,0.895,Active Import Interval (kW),26-09-2025 09:00
99999999906,000000000000000006,0.654,Active Import Interval (kW),26-09-2025 09:30
99999999906,000000000000000006,0.757,Active Import Interval (kW),26-09-2025 10:00
99999999906,000000000000000006,0.711,Active Import Interval (kW),26-09-2025 10:30
99999999906,000000000000000006,0.625,Active Import Interval (kW),26-09-2025 11:00
99999999906,000000000000000006,0.746,Active Import Interval (kW),26-09-2025 11:30
99999999906,000000000000000006,0.731,Active Import Interval (kW),26-09-2025 12:00
99999999906,000000000000000006,0.807,Active Import Interval (kW),26-09-2025 12:30
99999999906,000000000000000006,0.662,Active Import Interval (kW),26-09-2025 13:00
99999999906,000000000000000006,0.67,Active Import Interval (kW),26-09-2025 13:30
99999999906,000000000000000006,0.707,Active Import Interval (kW),26-09-2025 14:00
99999999906,000000000000000006,0.738,Active Import Interval (kW),26-09-2025 14:30
99999999906,000000000000000006,0.746,Active Import Interval (kW),26-09-2025 15:00
